position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
S,소나,2.651219512195122,5.978048780487805,14.102439024390243,0.6695121951219513,0.4841463414634146,0.11463414634146342,17.38170731707317,0.9560975609756097,2.328048780487805,1.0926829268292684,8118.018292682927,1532.8060975609756,7870.69268292683,11072.443902439025,8738.564634146342,9823.913414634146,22656.123170731706,15536.081707317073,0.0,0.0,12.842682926829267
S,소라카,0.9856418918918919,5.435388513513513,13.955658783783784,0.2972972972972973,0.21452702702702703,0.05447635135135135,15.146537162162161,0.6030405405405406,0.27618243243243246,0.2985641891891892,7214.9121621621625,648.6608952702703,4524.573902027027,18320.71072635135,7285.081081081081,5336.665540540541,16281.893158783783,12960.216638513513,0.0,0.0,32.745777027027025
S,쉔,2.8645161290322583,5.688172043010753,13.04516129032258,2.2344086021505376,0.2,0.034408602150537634,36.946236559139784,0.9956989247311828,3.0623655913978496,1.2129032258064516,7911.144086021505,3949.3655913978496,2825.2451612903224,1308.8881720430109,10912.232258064516,7648.417204301075,27703.565591397848,18575.058064516128,0.0,0.0,27.84516129032258
S,쉬바나,5.0,2.0,5.5,2.0,0.5,0.0,43.0,1.0,0.0,4.0,6244.0,371.5,11042.5,335.5,6784.5,11594.0,45891.5,9951.0,0.0,0.0,2.0
S,스웨인,4.715530903328051,7.253565768621236,11.502377179080824,2.456418383518225,0.4572107765451664,0.11014263074484945,33.306656101426306,1.2654516640253566,0.14421553090332806,1.9746434231378764,9061.332805071315,1094.1014263074485,14169.103011093503,4857.0396196513475,11861.23851030111,16407.713946117274,48925.63787638669,21529.792393026943,0.0,0.0,35.323296354992074
S,스카너,2.3333333333333335,8.666666666666666,10.666666666666666,3.8333333333333335,0.08333333333333333,0.0,38.916666666666664,1.0833333333333333,0.16666666666666666,0.5833333333333334,8027.25,3362.4166666666665,2511.75,1302.6666666666667,13731.916666666666,7378.75,33619.166666666664,23759.0,0.0,0.0,40.0
S,시비르,3.176470588235294,6.235294117647059,10.058823529411764,4.823529411764706,0.23529411764705882,0.11764705882352941,46.76470588235294,1.0,0.0,1.411764705882353,7882.117647058823,14197.29411764706,65.76470588235294,1216.1764705882354,7587.176470588235,14487.941176470587,60498.294117647056,12955.0,0.0,0.0,0.8235294117647058
S,신 짜오,4.090909090909091,9.181818181818182,7.5,4.909090909090909,0.6818181818181818,0.09090909090909091,45.86363636363637,1.1363636363636365,100.63636363636364,1.6363636363636365,7992.181818181818,11382.272727272728,977.6818181818181,3486.9545454545455,13011.09090909091,13054.318181818182,50790.818181818184,21616.18181818182,0.0,0.0,17.136363636363637
S,신드라,4.484962406015038,7.511278195488722,8.853383458646617,3.582706766917293,0.38721804511278196,0.07518796992481203,43.84586466165413,1.0789473684210527,0.0,1.6578947368421053,9028.966165413534,749.7255639097745,15712.364661654135,1008.3947368421053,9021.699248120301,17155.973684210527,57032.624060150374,16113.69172932331,0.0,0.0,34.42481203007519
S,신지드,3.1159420289855073,8.253623188405797,11.53623188405797,3.391304347826087,0.21739130434782608,0.050724637681159424,57.01449275362319,1.0072463768115942,0.7681159420289855,1.0942028985507246,8221.123188405798,570.4782608695652,9836.804347826086,1542.768115942029,14200.188405797102,11252.398550724638,51800.75362318841,23242.3115942029,0.0,0.0,34.31884057971015
S,쓰레쉬,1.7383630921663742,6.403343998348642,13.56569305397874,0.3396635359686242,0.16327794406027454,0.04169676953245949,31.77985344204768,0.8346578594282176,1.5849932913613376,0.5727113221178656,7353.4908659304365,989.1793786768501,4383.612447104964,1473.669418928682,9744.304985034576,6054.473010630612,20308.75972752606,17195.459696563114,0.0,0.0,29.08721230261121
S,아리,4.601010101010101,6.545454545454546,11.01010101010101,3.01010101010101,0.42424242424242425,0.13636363636363635,40.303030303030305,1.2121212121212122,0.08080808080808081,2.1515151515151514,9336.277777777777,1199.3838383838383,9864.752525252525,2468.0353535353534,9851.025252525253,15392.29797979798,50773.72222222222,17705.378787878788,0.0,0.0,31.474747474747474
S,아무무,2.473257698541329,7.072933549432739,12.252836304700162,1.0919773095623988,0.16450567260940033,0.05348460291734198,33.539303079416534,0.9550243111831442,3.8517017828200975,0.8492706645056726,7605.794165316045,1059.4201782820098,6186.015802269044,1188.52755267423,10096.87074554295,8583.275526742302,27180.898703403567,18069.912884927067,0.0,0.0,38.3387358184765
S,아우렐리온 솔,3.4,6.6,7.8,0.0,0.2,0.0,58.8,1.2,0.0,1.0,7536.8,1037.0,8452.6,873.2,9885.6,10118.0,49344.6,17173.0,0.0,0.0,27.2
S,아이번,1.6575342465753424,6.52054794520548,11.136986301369863,9.397260273972602,0.3150684931506849,0.0547945205479452,27.21917808219178,0.8356164383561644,5.945205479452055,0.3835616438356164,7216.342465753424,2042.4657534246576,3956.6164383561645,2206.972602739726,8383.72602739726,6418.808219178082,46983.57534246575,15084.013698630137,0.0,0.0,33.87671232876713
S,아지르,3.7457627118644066,7.338983050847458,7.864406779661017,3.3389830508474576,0.4067796610169492,0.1016949152542373,44.86440677966102,1.0508474576271187,5.254237288135593,1.3559322033898304,8404.50847457627,671.8983050847457,13576.169491525423,885.7966101694915,9397.93220338983,14999.474576271186,51899.84745762712,16203.745762711864,0.0,0.0,11.559322033898304
S,아칼리,3.9615384615384617,4.730769230769231,3.0384615384615383,1.0,0.19230769230769232,0.11538461538461539,48.92307692307692,1.0384615384615385,0.0,1.4230769230769231,6074.2692307692305,733.9230769230769,8251.692307692309,861.7692307692307,7948.2692307692305,9471.076923076924,36200.88461538462,12965.538461538461,0.0,0.0,0.8076923076923077
S,아크샨,7.51063829787234,7.0,7.340425531914893,5.425531914893617,0.44680851063829785,0.0425531914893617,41.702127659574465,1.425531914893617,437.3829787234043,3.0,9798.95744680851,13072.893617021276,2159.68085106383,1018.936170212766,9441.63829787234,16889.042553191488,56451.27659574468,15603.63829787234,0.0,0.0,1.553191489361702
S,아트록스,3.911111111111111,6.711111111111111,9.755555555555556,7.5777777777777775,0.4444444444444444,0.17777777777777778,42.422222222222224,1.1111111111111112,0.0,1.6,8143.377777777778,11337.488888888889,102.2,6086.888888888889,13669.844444444445,12349.733333333334,49567.11111111111,23752.17777777778,0.0,0.0,26.555555555555557
S,아펠리오스,1.125,4.75,1.25,1.0,0.5,0.125,30.5,0.5,134.125,0.5,3984.125,3897.625,225.5,696.25,5036.125,4138.25,22185.5,7667.25,0.0,0.0,5.625
S,알리스타,1.7582577132486388,6.108892921960073,13.127404718693285,0.30381125226860256,0.20326678765880218,0.037023593466424684,30.24174228675136,0.8159709618874773,1.8558983666061706,0.6177858439201452,7201.623593466425,939.2558983666062,5194.439927404719,7076.92667876588,12150.140471869328,6825.200725952813,22046.956805807622,20601.604355716878,0.0,0.0,43.63557168784029
S,애니,5.116379310344827,7.193965517241379,10.961206896551724,2.0732758620689653,0.47413793103448276,0.09913793103448276,36.02155172413793,1.2112068965517242,21.474137931034484,2.125,9435.797413793103,804.2801724137931,14705.10775862069,1038.9956896551723,8651.318965517241,16545.883620689656,43534.49137931035,15324.806034482759,0.0,0.0,28.021551724137932
S,애니비아,4.637096774193548,6.443548387096774,9.564516129032258,5.956989247311828,0.43548387096774194,0.09408602150537634,38.24731182795699,1.174731182795699,0.033602150537634407,2.1653225806451615,8973.307795698925,932.2016129032259,12121.220430107527,1195.4287634408602,11025.713709677419,13986.52822580645,51127.62365591398,19368.399193548386,0.0,0.0,38.85752688172043
S,애쉬,2.6026936026936025,7.249158249158249,11.784511784511784,2.606060606060606,0.4377104377104377,0.09427609427609428,34.505050505050505,0.9528619528619529,182.4848484848485,1.0303030303030303,8524.265993265994,10232.670033670034,3391.5016835016836,1124.094276094276,8945.821548821548,14197.390572390572,48039.454545454544,15648.858585858587,0.0,0.0,44.22222222222222
S,야스오,2.6440677966101696,5.88135593220339,3.6779661016949152,5.9491525423728815,0.5084745762711864,0.1016949152542373,68.9322033898305,0.8813559322033898,400.45762711864404,1.1355932203389831,6396.966101694915,5908.271186440678,593.0847457627119,859.6610169491526,8058.762711864407,6797.016949152542,60729.0,12393.64406779661,0.0,0.0,9.796610169491526
S,에코,4.833333333333333,7.190476190476191,9.825396825396826,5.714285714285714,0.5,0.15873015873015872,49.67460317460318,1.1825396825396826,0.031746031746031744,1.992063492063492,9092.42857142857,1911.8809523809523,10787.325396825398,3803.3571428571427,13247.484126984127,13540.190476190477,58955.444444444445,22587.484126984127,0.0,0.0,17.150793650793652
S,엘리스,5.378378378378378,6.378378378378378,8.837837837837839,9.27027027027027,0.35135135135135137,0.08108108108108109,22.89189189189189,1.135135135135135,0.0,2.4594594594594597,8617.27027027027,1040.1081081081081,11689.891891891892,2500.324324324324,10051.918918918918,13778.324324324325,39300.75675675676,16903.513513513513,0.0,0.0,22.64864864864865
S,오공,6.583333333333333,7.291666666666667,9.222222222222221,6.194444444444445,0.8194444444444444,0.2222222222222222,52.236111111111114,1.3611111111111112,9.819444444444445,2.6944444444444446,9971.638888888889,12880.347222222223,2916.5416666666665,5187.541666666667,14138.041666666666,16851.972222222223,55577.01388888889,25519.375,0.0,0.0,12.48611111111111
S,오른,2.6097560975609757,6.382113821138211,10.934959349593496,1.5691056910569106,0.17886178861788618,0.016260162601626018,47.3739837398374,0.975609756097561,1.967479674796748,1.032520325203252,7757.20325203252,4088.788617886179,5320.211382113821,1329.1869918699188,12382.357723577235,10031.926829268292,42525.9430894309,21035.317073170732,0.0,0.0,38.447154471544714
S,오리아나,2.65,5.975,8.725,3.875,0.35,0.025,41.925,0.9,0.0,1.075,7481.125,601.775,9174.875,816.05,7397.35,10059.725,45144.5,12676.675,0.0,0.0,15.25
S,올라프,4.0,6.0,8.0,4.0,0.3333333333333333,0.0,66.33333333333333,1.3333333333333333,0.0,2.3333333333333335,9080.0,8272.666666666666,313.0,2002.0,12238.333333333334,11062.0,50777.666666666664,19425.333333333332,0.0,0.0,15.333333333333334
S,요네,3.423076923076923,6.67948717948718,4.5256410256410255,8.576923076923077,0.44871794871794873,0.0641025641025641,70.37179487179488,0.9358974358974359,535.4487179487179,1.2820512820512822,7337.076923076923,6162.692307692308,1875.371794871795,1146.2820512820513,9475.653846153846,9443.051282051281,67316.78205128205,15613.923076923076,0.0,0.0,10.820512820512821
S,요릭,2.3333333333333335,6.0,10.333333333333334,2.6666666666666665,1.3333333333333333,0.0,77.33333333333333,1.0,0.0,0.6666666666666666,8806.333333333334,7120.0,5431.333333333333,5927.0,15401.666666666666,12644.333333333334,64308.666666666664,27526.0,0.0,0.0,15.333333333333334
S,우디르,0.25,2.5,0.75,4.0,0.0,0.0,3.75,0.25,0.0,0.0,2101.0,452.25,0.0,203.75,2214.0,468.25,4495.0,3249.0,0.0,0.0,3.0
S,우르곳,4.809523809523809,7.476190476190476,6.857142857142857,12.523809523809524,0.8571428571428571,0.14285714285714285,70.71428571428571,1.0952380952380953,0.047619047619047616,2.0476190476190474,9350.47619047619,10816.619047619048,111.0952380952381,1894.5238095238096,11545.619047619048,12249.761904761905,79131.95238095238,21008.761904761905,0.0,0.0,21.0
S,워윅,4.304347826086956,8.391304347826088,7.695652173913044,8.043478260869565,0.2608695652173913,0.043478260869565216,39.78260869565217,1.173913043478261,1.5217391304347827,1.434782608695652,7835.608695652174,2795.782608695652,5709.173913043478,6713.217391304348,14066.695652173914,8985.826086956522,38740.65217391304,24525.304347826088,0.0,0.0,25.82608695652174
S,유미,2.136232349165597,4.3740372272143775,14.888157894736842,0.7055519897304237,0.18934531450577663,0.02471116816431322,6.395860077021823,0.9046854942233633,0.2504813863928113,0.9229781771501926,7635.765885750963,916.6585365853658,7907.177150192554,10014.98299101412,5217.241655969191,9501.3371309371,15456.038029525032,8341.53241335045,0.0,0.0,16.418806161745827
S,이렐리아,2.619047619047619,4.690476190476191,2.3333333333333335,3.7142857142857144,0.35714285714285715,0.09523809523809523,81.28571428571429,0.8095238095238095,72.78571428571429,0.8333333333333334,5736.880952380952,5231.4047619047615,1856.547619047619,1355.3333333333333,7611.452380952381,7307.190476190476,54011.52380952381,12683.309523809523,0.0,0.0,6.238095238095238
S,이블린,5.8,5.2,5.8,42.6,0.0,0.0,26.4,1.2,0.0,2.4,8837.2,537.8,13331.0,3743.2,11092.6,14342.6,67879.6,18348.6,0.0,0.0,8.6
S,이즈리얼,3.9804878048780488,7.180487804878049,6.326829268292683,5.375609756097561,0.44878048780487806,0.1024390243902439,46.57560975609756,1.0975609756097562,42.541463414634144,1.5658536585365854,8237.014634146342,9204.117073170732,5459.414634146341,1182.8487804878048,9300.824390243903,15507.214634146341,57655.32682926829,15349.653658536585,0.0,0.0,1.3219512195121952
S,일라오이,4.0,6.230769230769231,7.384615384615385,2.5384615384615383,0.6923076923076923,0.0,52.76923076923077,1.3076923076923077,3.0,1.4615384615384615,9091.076923076924,12529.384615384615,391.7692307692308,5616.461538461538,15520.076923076924,13916.692307692309,61766.53846153846,23346.153846153848,0.0,0.0,4.769230769230769
S,자르반 4세,2.8932038834951457,7.229773462783172,13.893203883495145,2.592233009708738,0.2588996763754045,0.08090614886731391,27.805825242718445,0.9902912621359223,4.02588996763754,1.0485436893203883,8160.074433656958,5494.543689320389,3498.3236245954695,1629.6407766990292,10689.996763754045,9677.987055016181,31926.611650485436,18389.119741100323,0.0,0.0,18.22977346278317
S,자야,3.466666666666667,6.066666666666666,8.066666666666666,6.8,0.4666666666666667,0.13333333333333333,67.06666666666666,1.0,0.0,1.4666666666666666,8245.266666666666,14252.466666666667,284.8666666666667,955.0,8248.6,14872.933333333332,71959.13333333333,13939.8,0.0,0.0,9.933333333333334
S,자이라,3.7088197146562907,6.9286640726329445,10.415693904020753,4.262645914396887,0.41309987029831385,0.10181582360570687,36.72503242542153,1.1186770428015564,0.009079118028534372,1.4987029831387808,9034.082360570688,838.3618677042801,16483.25745784695,1158.4844357976654,7561.566147859922,18187.083009079117,53876.3495460441,13914.066796368354,0.0,0.0,36.826848249027236
S,자크,3.3727144866385372,5.870604781997187,11.70604781997187,4.836849507735583,0.24753867791842477,0.05625879043600562,43.170182841068915,1.070323488045007,4.876230661040788,1.5260196905766525,8247.987341772152,912.084388185654,8934.132208157525,13711.333333333334,12900.475386779184,10868.486638537272,42459.06891701828,23866.444444444445,0.0,0.0,40.35583684950774
S,잔나,1.900418410041841,5.767364016736401,13.745606694560669,0.4326359832635983,0.29456066945606696,0.08368200836820083,16.656903765690377,0.8317991631799163,0.09707112970711297,0.7489539748953975,7650.8719665271965,780.9280334728033,6435.4736401673645,4481.176569037657,8020.872803347281,7701.362343096234,20205.887866108787,14090.399163179916,0.0,0.0,34.37824267782427
S,잭스,4.075,4.9,4.8,7.875,0.725,0.15,63.4,0.975,16.525,1.725,7521.75,7257.3,2117.95,2665.9,10587.925,9886.75,60651.45,16883.575,0.0,0.0,11.55
S,제드,5.741935483870968,6.612903225806452,6.403225806451613,7.129032258064516,0.3709677419354839,0.06451612903225806,45.74193548387097,1.2096774193548387,21.06451612903226,2.3225806451612905,8863.709677419354,13037.887096774193,703.3709677419355,1416.0967741935483,9061.08064516129,14872.451612903225,52305.91935483871,15565.467741935483,0.0,0.0,4.887096774193548
S,제라스,4.616612214124152,6.3552400100527775,10.422593616486555,2.817416436290525,0.3503392812264388,0.07552148781100779,38.49710982658959,1.1623523498366424,0.06458909273686855,2.15242523247047,9314.812767026891,579.6200050263885,18536.225936164865,847.0860769037447,7743.153807489319,19599.667001759237,58718.7151294295,13621.467202814778,0.0,0.0,25.523498366423723
