position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
A,애쉬,5.912174194592844,6.331957260806217,8.895013760725272,11.635259834871297,1.3336571151044196,0.22268091306459448,160.21167233284766,1.4110409583940424,305.80848308240246,2.6639145216124334,11185.21434353246,13955.343937186337,2196.124736927311,1565.0575522098106,10930.188926663428,16734.57382224381,119083.58766391453,17690.188440990773,0.0,0.0,37.614618746964545
A,야스오,7.078596287703016,7.115139211136891,6.358758700696056,16.434744779582367,1.543213457076566,0.2505800464037123,175.27871229698377,1.5591647331786542,684.0965777262181,3.0797563805104406,12175.73143851508,14566.476218097449,1329.6035382830626,2267.7888631090486,13256.487529002321,16386.80278422274,152270.91270301625,21022.458816705337,0.0,0.0,21.4127030162413
A,에코,5.545454545454546,6.318181818181818,4.636363636363637,11.772727272727273,0.8636363636363636,0.045454545454545456,115.0,1.0909090909090908,0.0,2.5454545454545454,9147.045454545454,1871.1818181818182,11942.09090909091,3951.2727272727275,13268.681818181818,14176.181818181818,102015.13636363637,21291.68181818182,0.0,0.0,14.409090909090908
A,엘리스,5.0,7.5,2.0,4.0,0.0,0.0,109.0,1.5,0.0,1.0,8264.5,848.0,8137.5,1696.0,10024.5,10031.0,50385.5,16901.5,0.0,0.0,20.5
A,오공,8.181818181818182,6.0,5.666666666666667,6.03030303030303,1.0606060606060606,0.15151515151515152,130.1818181818182,1.5757575757575757,180.0909090909091,3.787878787878788,10854.636363636364,14011.787878787878,2386.5151515151515,2368.5757575757575,12886.848484848484,17366.030303030304,88439.75757575757,21867.303030303032,0.0,0.0,10.424242424242424
A,오른,3.4285714285714284,5.357142857142857,7.928571428571429,2.7142857142857144,0.7142857142857143,0.07142857142857142,120.78571428571429,0.9285714285714286,3.857142857142857,1.3571428571428572,8861.07142857143,5233.785714285715,7729.0,1567.2857142857142,13393.42857142857,13272.357142857143,83927.85714285714,23819.14285714286,0.0,0.0,40.785714285714285
A,오리아나,4.416666666666667,5.916666666666667,7.916666666666667,7.183333333333334,0.6666666666666666,0.05,158.01666666666668,1.2,0.0,2.35,10090.783333333333,845.15,13936.35,1704.95,9303.3,15009.433333333332,102873.66666666667,15201.783333333333,0.0,0.0,20.55
A,올라프,3.0,7.5,3.0,9.0,1.0,0.0,140.0,0.5,0.0,1.0,8115.0,8030.0,30.5,4571.5,15996.5,11725.0,98050.0,23539.0,0.0,0.0,13.5
A,요네,6.793168880455408,6.9184060721062615,5.519924098671726,15.326375711574952,1.2827324478178368,0.2314990512333966,155.3168880455408,1.4402277039848197,584.8747628083491,2.9601518026565463,11302.146110056927,11872.005692599621,3499.5977229601517,2389.5009487666034,13582.3055028463,17675.468690702088,136016.385199241,21738.75901328273,0.0,0.0,19.127134724857687
A,요릭,4.076923076923077,7.230769230769231,5.384615384615385,5.0,2.5384615384615383,0.3076923076923077,153.07692307692307,1.3076923076923077,64.53846153846153,1.7692307692307692,10629.0,11096.538461538461,5648.846153846154,7060.615384615385,18609.69230769231,17055.30769230769,112909.23076923077,28558.384615384617,0.0,0.0,9.538461538461538
A,우디르,4.0,6.5,3.3333333333333335,9.5,0.3333333333333333,0.0,86.16666666666667,1.0,131.5,1.5,7694.5,5017.666666666667,1904.5,2360.5,11820.0,7144.833333333333,79001.33333333333,16522.5,0.0,0.0,18.5
A,우르곳,7.027777777777778,7.194444444444445,6.111111111111111,13.13888888888889,1.3888888888888888,0.1388888888888889,144.47222222222223,1.4722222222222223,53.75,3.1944444444444446,11319.5,14713.916666666666,213.55555555555554,2951.8333333333335,14033.916666666666,15992.75,113058.97222222222,23893.055555555555,0.0,0.0,23.47222222222222
A,워윅,11.5,7.5,8.5,11.25,0.25,0.0,167.0,1.5,74.25,5.0,14383.25,10755.75,14051.0,19165.0,25955.25,26996.0,147442.25,44293.5,0.0,0.0,27.25
A,유미,1.6470588235294117,2.8823529411764706,7.882352941176471,1.0,0.11764705882352941,0.0,42.411764705882355,0.7058823529411765,57.8235294117647,0.8235294117647058,5502.294117647059,1534.8235294117646,5291.588235294118,4581.294117647059,4672.294117647059,7067.764705882353,26539.29411764706,6561.294117647059,0.0,0.0,9.176470588235293
A,이렐리아,7.242553191489361,7.746808510638298,4.863829787234042,9.853191489361702,1.3914893617021276,0.20212765957446807,181.82340425531916,1.5127659574468084,255.26808510638298,2.876595744680851,11848.012765957446,12208.965957446808,5004.710638297873,3834.859574468085,16001.010638297872,17707.417021276597,133553.59361702128,26557.278723404255,0.0,0.0,13.591489361702127
A,이블린,3.0,6.0,0.0,52.0,0.0,0.0,19.0,2.0,0.0,2.0,6246.0,86.0,1902.0,4878.0,12188.0,2064.0,64827.0,16837.0,0.0,0.0,1.0
A,이즈리얼,6.598191268191268,5.81987525987526,7.21964656964657,10.864615384615385,1.2555925155925156,0.20823284823284824,167.83904365904365,1.4840748440748441,29.773305613305613,3.1064449064449065,11760.48943866944,14883.083513513513,6199.910145530145,2524.9343659043657,11517.721101871102,21816.985634095636,131637.474012474,19392.028253638255,0.0,0.0,2.8684199584199583
A,일라오이,4.1875,7.0625,4.3125,2.9375,0.9375,0.0625,119.5625,1.0625,34.8125,1.5,8673.625,14997.1875,239.5625,6681.875,14123.125,15738.9375,103285.0625,23517.5,0.0,0.0,1.8125
A,자르반 4세,5.827586206896552,8.206896551724139,8.724137931034482,10.827586206896552,0.7586206896551724,0.10344827586206896,109.6896551724138,1.1379310344827587,183.89655172413794,1.7241379310344827,10061.275862068966,10576.793103448275,1195.2413793103449,1652.655172413793,12481.448275862069,12358.379310344828,78509.10344827586,20514.58620689655,0.0,0.0,13.0
A,자야,6.540653935185185,6.053385416666667,7.395182291666667,14.237123842592593,1.4718605324074074,0.21824363425925927,176.6693431712963,1.4767795138888888,183.09910300925927,3.015697337962963,11845.220124421296,20089.839265046296,600.0755208333334,1809.0085358796296,10549.517433449075,21089.73654513889,141907.224609375,17674.697699652777,0.0,0.0,14.213758680555555
A,자이라,4.590909090909091,6.0,8.272727272727273,8.0,0.7727272727272727,0.045454545454545456,141.9090909090909,1.1818181818181819,0.0,1.8181818181818181,10413.954545454546,983.3181818181819,21880.045454545456,2071.2272727272725,8642.318181818182,23502.590909090908,120442.36363636363,14742.954545454546,0.0,0.0,42.31818181818182
A,자크,5.947368421052632,6.052631578947368,7.842105263157895,11.842105263157896,0.5263157894736842,0.05263157894736842,119.15789473684211,1.3157894736842106,2.526315789473684,3.1052631578947367,10408.947368421053,1133.5263157894738,12194.78947368421,21629.526315789473,15209.631578947368,14256.894736842105,91864.05263157895,29297.684210526317,0.0,0.0,38.0
A,잔나,3.857142857142857,5.428571428571429,12.285714285714286,1.7142857142857142,0.8571428571428571,0.14285714285714285,96.57142857142857,1.0,82.0,1.7142857142857142,8790.142857142857,1351.2857142857142,13968.285714285714,6942.714285714285,9106.57142857143,15599.857142857143,71596.71428571429,16792.714285714286,0.0,0.0,33.857142857142854
A,잭스,3.740740740740741,4.166666666666667,2.037037037037037,6.407407407407407,0.7037037037037037,0.1111111111111111,96.11111111111111,0.8888888888888888,0.5370370370370371,1.7777777777777777,6807.333333333333,6576.759259259259,2098.814814814815,2007.4444444444443,8434.907407407407,8883.944444444445,61884.148148148146,13364.833333333334,0.0,0.0,9.537037037037036
A,제드,9.119402985074627,6.611940298507463,5.32089552238806,7.7164179104477615,0.9029850746268657,0.11940298507462686,151.26865671641792,1.5,47.43283582089552,4.059701492537314,11650.664179104477,18972.02985074627,944.0522388059702,1860.0746268656717,11898.126865671642,20918.067164179105,112869.55970149254,19613.455223880595,0.0,0.0,6.104477611940299
A,제라스,6.604705882352941,5.168235294117647,8.666470588235294,6.143529411764706,0.7482352941176471,0.11,158.99235294117648,1.3235294117647058,0.19411764705882353,3.395294117647059,11444.492352941177,565.8552941176471,21914.709411764707,1135.1770588235295,7985.979411764706,22909.68470588235,127195.14117647058,13718.57705882353,0.0,0.0,22.48470588235294
A,제이스,5.083333333333333,6.363425925925926,5.148148148148148,9.666666666666666,0.9189814814814815,0.15046296296296297,137.6226851851852,1.1666666666666667,55.1087962962963,2.2106481481481484,9750.585648148148,13605.256944444445,2309.5208333333335,999.3611111111111,9413.05787037037,16466.13888888889,101500.21527777778,15499.479166666666,0.0,0.0,6.402777777777778
A,조이,5.568627450980392,8.098039215686274,7.96078431372549,3.6666666666666665,0.6666666666666666,0.11764705882352941,132.94117647058823,1.3333333333333333,31.627450980392158,2.2745098039215685,10093.901960784313,1748.764705882353,13368.901960784313,2776.921568627451,11131.450980392157,17253.156862745098,92108.17647058824,19751.843137254902,0.0,0.0,31.901960784313726
A,직스,5.361369109047128,5.857241142070864,8.354145166838665,8.611799105607155,2.3126934984520124,0.2261781905744754,175.90952872377022,1.2958376332989336,0.0,2.50515995872033,11503.88510491916,761.3138974888201,22038.63501891985,1423.638974888201,9014.146370829034,23017.043171654626,151670.47110423117,15734.742518059855,0.0,0.0,17.578775369797043
A,진,7.503013816587734,5.553133195036987,8.138420290422326,9.514227562722612,1.1118830482602058,0.17478179185095308,168.56027633175466,1.5495127010841911,1119.697385416259,3.6474030294727777,11843.657090297076,15443.670280637207,1846.4112098320873,3568.5050099808213,10227.224470625073,17673.25971662296,133772.2019257114,17188.19762025911,0.0,0.0,21.07916161102196
A,질리언,3.0526315789473686,5.315789473684211,9.263157894736842,2.3157894736842106,0.2631578947368421,0.05263157894736842,115.26315789473684,0.9473684210526315,5.7894736842105265,1.631578947368421,8229.921052631578,1307.078947368421,9846.026315789473,5418.815789473684,9893.0,11441.631578947368,81553.68421052632,16480.473684210527,0.0,0.0,22.710526315789473
A,징크스,6.8108177109927786,6.211466919541907,7.455904880005836,15.509738128236924,1.687650448610402,0.28656357137646804,173.95896856079946,1.62265664891677,544.197352104457,3.2073820118170544,11790.15562768984,15974.522357575315,1147.4274199431031,2058.651105113429,10920.065686775111,18571.028667298855,141026.9194324896,18230.138522138743,0.0,0.0,15.645889561601868
A,초가스,7.231884057971015,5.9855072463768115,9.014492753623188,10.681159420289855,0.8115942028985508,0.13043478260869565,147.1304347826087,1.3333333333333333,3.4927536231884058,3.463768115942029,11273.347826086956,1415.2608695652175,12794.420289855072,5573.231884057971,16238.072463768116,17734.695652173912,116184.30434782608,28223.0,0.0,0.0,74.72463768115942
A,카르마,2.6538461538461537,5.115384615384615,6.115384615384615,4.153846153846154,0.3076923076923077,0.07692307692307693,101.0,0.8461538461538461,0.0,1.2692307692307692,7602.653846153846,859.8461538461538,10360.153846153846,1583.6153846153845,7236.115384615385,11538.884615384615,73809.57692307692,13770.153846153846,0.0,0.0,18.846153846153847
A,카밀,8.043478260869565,7.826086956521739,8.0,10.434782608695652,1.1956521739130435,0.32608695652173914,131.30434782608697,1.2826086956521738,0.0,3.217391304347826,11676.434782608696,13607.91304347826,1032.304347826087,5259.760869565217,17869.82608695652,19708.282608695652,104293.13043478261,29968.239130434784,0.0,0.0,20.891304347826086
A,카사딘,4.25,5.775,4.7,6.05,0.575,0.075,118.775,1.075,0.5,1.425,8366.6,1275.95,12065.6,3012.975,13540.275,13658.1,78862.9,20292.7,0.0,0.0,16.85
A,카서스,8.637254901960784,8.117647058823529,9.5,19.19607843137255,0.7058823529411765,0.11764705882352941,164.0,1.6568627450980393,0.0,3.1372549019607843,12953.392156862745,219.81372549019608,29310.313725490196,2374.5,11435.401960784313,30485.99019607843,149291.08823529413,20149.480392156864,0.0,0.0,16.00980392156863
A,카시오페아,7.4921259842519685,6.450787401574803,6.309055118110236,12.891732283464567,0.8759842519685039,0.1377952755905512,163.03346456692913,1.5748031496062993,0.0,3.324803149606299,11514.901574803149,388.90748031496065,18719.334645669293,5411.631889763779,12351.041338582678,19347.214566929135,113729.21456692913,21108.267716535433,0.0,0.0,26.244094488188978
A,카이사,8.28867606819617,6.191065038939171,6.1302357398442435,14.52620500947169,1.2762050094716901,0.20206272363712902,175.78878130919807,1.6348663439275941,505.2222163754999,3.7038518206693327,12286.448274047569,12229.644180172596,4645.05056830141,2432.4457482635235,11523.723005683014,17998.159808461376,134479.14554830562,18652.63770785098,0.0,0.0,1.8243001473374028
A,카직스,6.8,4.4,3.0,20.6,0.0,0.0,98.6,1.2,0.0,3.0,9308.2,12529.8,681.4,3967.2,12016.4,13610.6,88586.4,19406.8,0.0,0.0,6.6
A,카타리나,10.5625,7.354166666666667,6.375,7.052083333333333,1.0416666666666667,0.20833333333333334,143.64583333333334,2.0,12.947916666666666,4.322916666666667,12427.947916666666,2417.1041666666665,19360.510416666668,2280.59375,15008.010416666666,22824.322916666668,117606.0,23884.3125,0.0,0.0,1.4583333333333333
A,칼리스타,8.092997198879551,6.575910364145658,6.035294117647059,16.833053221288516,1.5630252100840336,0.2453781512605042,172.14089635854342,1.665266106442577,362.3036414565826,3.734173669467787,12150.943137254902,16274.292156862744,1123.1112044817928,2308.049579831933,12866.7,17867.49719887955,133710.02408963584,20709.02857142857,0.0,0.0,10.954901960784314
A,케넨,4.777777777777778,6.377777777777778,6.955555555555556,5.711111111111111,0.6666666666666666,0.17777777777777778,134.57777777777778,1.1555555555555554,80.75555555555556,1.9555555555555555,9814.91111111111,2721.4,13130.0,1951.4,10942.733333333334,16396.8,90883.46666666666,19154.977777777778,0.0,0.0,17.488888888888887
A,케이틀린,6.849644679734822,6.115991796632804,6.886178280154528,12.255043640005724,1.7244002480087757,0.272785806266991,175.23956693852244,1.495826775408976,886.2326036152049,3.1997424524252396,11907.671006820241,16369.166189726713,1747.3633328563933,2807.8931892974674,10453.266680974864,18677.619735775264,141827.4377116421,17824.997901464205,0.0,0.0,15.681404111222397
A,케인,6.285714285714286,6.285714285714286,6.857142857142857,35.0,0.8571428571428571,0.2857142857142857,113.85714285714286,1.0,197.14285714285714,2.2857142857142856,10633.42857142857,14968.0,751.5714285714286,7395.571428571428,14755.42857142857,16466.571428571428,114507.28571428571,24203.714285714286,0.0,0.0,10.571428571428571
A,케일,4.142857142857143,5.814285714285714,4.857142857142857,10.628571428571428,1.0857142857142856,0.14285714285714285,141.7,1.1142857142857143,165.88571428571427,1.7571428571428571,9306.8,4949.2,6825.614285714286,3786.842857142857,11016.342857142858,12446.742857142857,104947.4,16877.542857142857,0.0,0.0,5.128571428571429
A,코그모,7.760248447204969,6.90527950310559,6.811801242236025,13.780434782608696,1.3543478260869566,0.23198757763975156,168.6577639751553,1.6295031055900622,320.70310559006214,3.196583850931677,11971.766770186336,9460.074534161491,10781.783229813665,2082.6531055900623,12081.06645962733,22639.63757763975,134820.750310559,19712.403726708075,0.0,0.0,8.105900621118012
A,코르키,7.179856115107913,6.9496402877697845,7.848920863309353,15.37410071942446,1.0863309352517985,0.20863309352517986,161.6546762589928,1.6474820143884892,387.53237410071944,3.0719424460431655,11944.01438848921,2745.7913669064747,19282.15107913669,3047.611510791367,11967.258992805755,22390.345323741007,135322.69064748203,20325.474820143885,0.0,0.0,4.251798561151079
A,퀸,6.765625,6.5703125,6.078125,10.7421875,1.0703125,0.203125,133.3046875,1.3828125,572.0390625,3.0546875,10388.78125,14507.5234375,604.046875,1682.765625,10680.8046875,16058.7421875,101080.0,17972.0,0.0,0.0,23.21875
A,클레드,8.142857142857142,7.071428571428571,6.142857142857143,7.857142857142857,1.7857142857142858,0.14285714285714285,128.14285714285714,1.4285714285714286,1.0714285714285714,3.5714285714285716,10944.285714285714,15447.857142857143,3039.9285714285716,3596.4285714285716,21433.285714285714,19217.0,105063.0,33520.92857142857,0.0,0.0,8.428571428571429
A,키아나,8.44,7.88,5.92,10.48,1.0,0.28,127.12,1.44,22.72,3.92,11107.76,16996.84,1459.24,1078.48,12475.0,19075.92,108573.48,21719.84,0.0,0.0,17.04
A,킨드레드,8.181954887218046,6.461654135338346,6.9563909774436095,20.81954887218045,1.3729323308270676,0.21052631578947367,153.0781954887218,1.6225563909774436,510.62706766917296,3.5353383458646617,11933.58045112782,15281.166917293232,3426.9684210526316,6893.270676691729,13226.876691729323,19656.834586466164,129882.53684210527,21140.545864661653,0.0,0.0,4.842105263157895
A,타릭,6.071428571428571,5.071428571428571,11.857142857142858,3.142857142857143,0.5714285714285714,0.14285714285714285,125.21428571428571,1.4285714285714286,7.642857142857143,2.357142857142857,9961.714285714286,3766.9285714285716,9134.857142857143,17356.5,14316.142857142857,13449.07142857143,71205.5,22839.714285714286,0.0,0.0,33.214285714285715
