position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
J,티모,6.169218372280419,6.247381144238517,6.411764705882353,114.68654311039484,1.0273972602739727,0.22965350523771152,46.57292506043513,1.2917002417405319,11.525382755842063,2.6817082997582595,11349.87751813054,2259.7904915390814,17036.946817082997,5087.680902497986,14077.906526994359,21034.52457695407,156177.38275584206,21690.068493150684,0.0,0.0,33.92908944399678
J,파이크,7.333333333333333,6.823529411764706,6.617647058823529,56.833333333333336,0.27450980392156865,0.049019607843137254,17.441176470588236,1.588235294117647,33.96078431372549,3.088235294117647,10643.990196078432,7647.78431372549,39.529411764705884,6444.28431372549,13890.598039215687,9954.28431372549,58928.3431372549,21722.254901960783,0.0,0.0,20.99019607843137
J,판테온,7.260923845193508,6.242197253433209,6.913857677902621,93.34831460674157,0.5905118601747815,0.11485642946317104,29.56554307116105,1.3558052434456929,87.01747815230961,3.309612983770287,10561.265917602996,14210.379525593009,594.0474406991261,6104.630461922597,16079.966292134832,15831.41822721598,119161.49687890138,24780.695380774032,0.0,0.0,20.503121098626718
J,피들스틱,6.13789981894991,5.726010863005431,8.753470126735063,115.62764031382015,0.4586602293301147,0.08931804465902234,33.96378998189499,1.4444779722389862,0.27821363910681957,3.063669281834641,10806.510863005431,262.2942063971032,15663.81351840676,13039.209112854556,17906.952625226313,16915.696137598068,137929.1222088111,27658.056427278214,0.0,0.0,40.16234158117079
J,피오라,6.025,5.975,4.9,84.875,1.05,0.225,50.375,1.275,493.075,2.475,10155.95,9455.825,714.4,9365.55,18761.475,14129.65,124816.95,27527.875,0.0,0.0,9.15
J,피즈,6.412698412698413,4.777777777777778,5.476190476190476,82.58730158730158,0.36507936507936506,0.14285714285714285,36.38095238095238,1.3650793650793651,0.0,2.7777777777777777,9598.952380952382,2011.095238095238,10260.650793650793,5647.619047619048,14930.857142857143,12985.984126984127,99823.1746031746,21859.460317460318,0.0,0.0,10.253968253968255
J,하이머딩거,3.7241379310344827,6.9655172413793105,5.862068965517241,63.10344827586207,0.3448275862068966,0.0,50.51724137931034,0.9655172413793104,0.0,1.1724137931034482,8663.413793103447,478.7586206896552,14926.379310344828,2978.1724137931033,11121.034482758621,15903.620689655172,103845.31034482758,17100.379310344826,0.0,0.0,16.79310344827586
J,헤카림,7.624792013311148,5.674875207986688,8.275707154742097,121.71148086522463,0.6901830282861897,0.12845257903494176,31.602495840266222,1.475540765391015,52.144093178036606,3.7570715474209653,11373.253577371048,13014.033277870216,2261.196006655574,14488.153410981697,21955.821297836937,16380.490515806989,148489.90981697172,34182.89816971714,0.0,0.0,21.064059900166388
M,가렌,7.737785016286645,5.437296416938111,4.90228013029316,14.811074918566776,1.8998371335504887,0.3127035830618892,160.15553745928338,1.3827361563517915,349.14332247557,3.8851791530944624,12298.12296416938,13385.354234527687,278.18322475570034,2378.3574918566774,15787.551302931595,18102.115635179154,129750.10504885993,25887.571661237784,0.0,0.0,31.770358306188925
M,갈리오,4.575902335456475,5.993630573248407,9.34235668789809,3.9376326963906583,0.5666135881104034,0.11146496815286625,123.8407643312102,1.164012738853503,0.5812101910828026,2.1541932059447984,9405.688694267516,389.1674628450106,14134.585721868365,1577.3123673036093,14420.248142250532,14780.272558386412,94619.71257961783,20994.2343418259,0.0,0.0,32.24761146496815
M,갱플랭크,5.785714285714286,6.372448979591836,6.153061224489796,10.178571428571429,1.3979591836734695,0.1836734693877551,167.75,1.3010204081632653,963.3469387755102,2.423469387755102,12251.55612244898,13087.32142857143,3224.7295918367345,5227.285714285715,13200.80612244898,18844.178571428572,159500.22448979592,22672.918367346938,0.0,0.0,8.709183673469388
M,그라가스,5.577981651376147,5.669724770642202,6.559633027522936,8.724770642201834,0.555045871559633,0.0779816513761468,126.60550458715596,1.2798165137614679,0.3256880733944954,2.6376146788990824,9822.784403669724,1304.032110091743,14760.045871559632,7589.334862385321,13803.93119266055,16800.032110091743,97548.1376146789,23154.435779816515,0.0,0.0,31.88532110091743
M,그레이브즈,6.849512308406874,6.108221086855551,5.1156525777984205,21.832326985601487,1.5903390617742685,0.24941941477008825,174.8039944263818,1.446353924756154,399.71342313051554,3.245703669298653,12148.947515095217,18519.17742684626,921.4616813748258,2731.1295866233163,12463.252670692058,20328.672085462145,155456.3149094287,21914.70924291686,0.0,0.0,15.611240130051092
M,그웬,5.555555555555555,6.4986449864498645,4.170731707317073,10.970189701897018,1.2249322493224932,0.1951219512195122,138.3279132791328,1.3116531165311653,1.7886178861788617,2.4173441734417342,10110.764227642276,3184.0921409214093,8188.452574525745,3500.317073170732,14629.067750677506,16013.317073170732,102693.53658536586,23997.075880758806,0.0,0.0,5.281842818428184
M,나르,5.117647058823529,6.2745098039215685,5.715686274509804,8.53921568627451,1.0980392156862746,0.16666666666666666,134.9313725490196,1.2352941176470589,32.5,2.2745098039215685,10012.519607843138,14721.843137254902,2417.029411764706,3316.725490196078,14889.029411764706,17640.37254901961,109937.90196078431,24709.960784313724,0.0,0.0,29.774509803921568
M,나미,0.7160493827160493,1.8148148148148149,2.308641975308642,0.3950617283950617,0.07407407407407407,0.0,12.530864197530864,0.345679012345679,0.024691358024691357,0.24691358024691357,2511.4814814814813,499.5308641975309,1616.79012345679,1463.1728395061727,2360.135802469136,2255.3333333333335,8491.37037037037,4040.9506172839506,0.0,0.0,5.135802469135802
M,나서스,5.39068100358423,5.059139784946237,4.779569892473118,10.381720430107526,1.7186379928315412,0.32437275985663083,152.77777777777777,1.3655913978494623,63.236559139784944,2.795698924731183,10611.40322580645,10352.18817204301,5929.050179211469,2287.7562724014338,16313.048387096775,16615.7311827957,127629.50716845877,27973.197132616486,0.0,0.0,13.272401433691757
M,노틸러스,4.290697674418604,5.77906976744186,7.662790697674419,3.4069767441860463,0.5581395348837209,0.05813953488372093,113.1046511627907,1.0465116279069768,6.406976744186046,2.104651162790698,8737.023255813954,2623.7558139534885,9080.593023255815,1390.5232558139535,10859.686046511628,12423.93023255814,75128.5,18278.03488372093,0.0,0.0,52.73255813953488
M,녹턴,8.437235543018335,7.08885754583921,6.009873060648801,14.215796897038082,1.1748942172073342,0.19322990126939352,131.59097320169252,1.5007052186177716,153.99153737658673,3.6445698166431595,11613.035260930888,15839.09449929478,1311.6685472496474,3770.420310296192,14122.655853314527,18205.349788434414,119111.10437235543,23082.891396332863,0.0,0.0,160.95204513399153
M,누누와 윌럼프,8.265116279069767,7.011162790697674,8.92,10.866976744186047,0.4558139534883721,0.08093023255813954,108.21581395348838,1.4055813953488372,0.21767441860465117,3.8502325581395347,10466.653023255814,902.226976744186,16909.271627906975,10342.52465116279,15605.855813953489,18974.481860465115,102016.00279069768,25619.941395348837,0.0,0.0,36.03813953488372
M,니달리,6.730434782608696,6.260869565217392,5.182608695652174,11.678260869565218,0.7217391304347827,0.16521739130434782,114.91304347826087,1.3652173913043477,13.669565217391304,3.034782608695652,9723.426086956522,2070.991304347826,15187.260869565218,5264.208695652174,12064.347826086956,17824.678260869565,91203.39130434782,21033.02608695652,0.0,0.0,0.6608695652173913
M,니코,5.793015873015873,5.8317460317460315,6.717460317460318,6.933333333333334,1.0006349206349205,0.1892063492063492,137.01269841269843,1.2876190476190477,2.8774603174603173,2.800634920634921,10215.36507936508,1427.9987301587303,14882.907301587302,1572.4279365079365,9768.708571428571,17073.015873015873,105932.48317460317,18343.424126984126,0.0,0.0,35.6431746031746
M,다리우스,6.858323494687131,5.77331759149941,4.022432113341204,10.023612750885478,1.2325855962219598,0.18299881936245574,139.64935064935065,1.4982290436835892,39.52302243211334,3.2491145218417947,10426.400236127509,12937.251475796931,83.60094451003542,4506.645808736718,14260.239669421488,15635.242030696576,103964.86894923258,23788.906729634004,0.0,0.0,19.312868949232584
M,다이애나,7.4527518172377984,6.55417099342333,6.168224299065421,14.449290411907235,1.2814122533748702,0.2166839736933195,141.36206299757703,1.4717895465559017,0.16372447213568708,3.358255451713396,11232.604015230183,1904.7895465559018,17215.475943232952,1532.9297334717896,11697.424368293527,19948.904811353408,127310.9477327795,20420.169262720665,0.0,0.0,6.842506057459328
M,드레이븐,7.563953488372093,6.843023255813954,4.040697674418604,15.30813953488372,1.4534883720930232,0.25,152.38372093023256,1.5,784.0639534883721,3.372093023255814,12000.622093023256,19047.029069767443,107.55232558139535,1256.7209302325582,13130.837209302326,19930.99418604651,133864.33139534883,21445.017441860466,0.0,0.0,9.784883720930232
M,라이즈,5.140596947935368,5.7952199281867145,6.316427289048474,16.19681328545781,0.9442324955116697,0.12399012567324955,170.75617145421904,1.2612208258527828,0.17841113105924597,2.4722845601436267,11153.610300718134,903.4280745062837,16735.97464093357,2496.428523339318,13212.414385098744,17894.639026032317,149877.9537701975,22545.524573608618,0.0,0.0,25.89575852782765
M,라칸,4.818181818181818,4.872727272727273,9.8,2.9454545454545453,0.7090909090909091,0.14545454545454545,107.27272727272727,1.309090909090909,0.0,2.6,9172.472727272727,1746.2727272727273,10634.272727272728,4057.8,9696.10909090909,13139.727272727272,63656.490909090906,16643.036363636365,0.0,0.0,30.654545454545456
M,람머스,3.819672131147541,6.311475409836065,8.049180327868852,5.983606557377049,0.4426229508196721,0.01639344262295082,86.19672131147541,0.9508196721311475,20.491803278688526,1.8032786885245902,7952.5901639344265,2171.344262295082,8343.196721311475,1677.2131147540983,10411.016393442624,10857.04918032787,63704.311475409835,18840.06557377049,0.0,0.0,32.377049180327866
M,럭스,6.3461501946264125,5.687553403588721,7.977309408525587,6.663533656128359,0.7505933732080129,0.12949776891673787,149.11468717364474,1.2770340833570684,0.15987847716699896,3.1533276369505363,10785.494825785627,1141.9998101205733,18719.803759612645,914.7485046995158,7537.826640083547,20325.789233836513,117723.5761891199,14128.744991930125,0.0,0.0,39.70587676825216
M,럼블,6.212198221092757,5.721728081321474,6.653113087674714,8.167725540025414,0.6073697585768743,0.09911054637865312,137.78398983481574,1.3113087674714103,0.46378653113087676,2.900889453621347,10171.275730622618,700.9034307496823,17512.58958068615,1669.0800508259213,10990.151207115628,18931.631512071155,104568.68869123253,19396.554002541296,0.0,0.0,12.733163913595934
M,레넥톤,6.8312678741658726,5.963775023832222,6.160629170638703,10.659199237368922,1.407530981887512,0.18207816968541468,159.61820781696855,1.3427073403241183,12.987130600571973,3.36510962821735,11685.494756911345,14685.439466158246,1840.715919923737,7309.743565300286,19718.585319351765,17391.415633937082,127332.42040038132,32837.01000953289,0.0,0.0,21.69399428026692
M,레오나,4.523809523809524,5.904761904761905,8.174603174603174,2.761904761904762,0.47619047619047616,0.06349206349206349,77.55555555555556,1.0476190476190477,30.396825396825395,1.7936507936507937,8023.444444444444,5317.015873015873,5920.142857142857,2665.84126984127,11971.857142857143,12283.0,57532.98412698413,20943.14285714286,0.0,0.0,42.523809523809526
M,렉사이,10.21951219512195,6.780487804878049,5.195121951219512,13.926829268292684,1.0731707317073171,0.12195121951219512,105.95121951219512,1.4146341463414633,425.4634146341463,4.536585365853658,11476.634146341463,16471.341463414636,80.73170731707317,4726.5609756097565,14329.658536585366,19928.146341463416,100770.17073170732,22349.0,0.0,0.0,20.390243902439025
M,렐,3.0,6.0,17.0,0.0,0.0,0.0,92.0,1.0,0.0,2.0,7919.0,2042.0,7556.0,1375.0,8175.0,9599.0,50477.0,18386.0,0.0,0.0,30.0
M,렝가,6.761467889908257,4.431192660550459,2.302752293577982,9.036697247706423,0.926605504587156,0.10091743119266056,95.66055045871559,1.18348623853211,156.19266055045873,3.8256880733944953,8341.91743119266,11583.577981651377,1179.7981651376147,2772.880733944954,10089.862385321101,13271.91743119266,71775.81651376147,15594.669724770642,0.0,0.0,7.587155963302752
M,루시안,7.6558975921975,7.1670222493142335,4.764705882352941,16.777811642791832,1.3956110941786042,0.21761658031088082,174.0021334958854,1.5105150868637611,526.7564766839379,3.1615361170374885,12342.535812252361,17034.63242913746,1944.1563547698872,1285.0993599512344,11591.401402011581,19922.050899116122,145758.12892410852,20004.98079853703,0.0,0.0,1.7698872295032002
M,룰루,2.5991561181434597,4.438818565400844,7.8734177215189876,2.430379746835443,0.43037974683544306,0.08860759493670886,91.49789029535864,0.8565400843881856,18.164556962025316,1.2236286919831223,7186.877637130801,1345.2025316455697,7054.797468354431,1146.860759493671,7629.611814345992,8761.257383966245,56742.54430379747,13329.101265822785,0.0,0.0,24.367088607594937
M,르블랑,7.643564356435643,5.312547600913938,6.232816070068545,6.012899847677075,0.6366622239146992,0.10791127189642041,126.47201066260472,1.3257806549885758,0.34372619954303124,3.862814166031988,10446.874952399086,1634.596772658035,16007.372191546077,3094.5459824828636,11416.413985148514,18410.60081873572,84152.5078541508,20199.512138233054,0.0,0.0,16.650514089870526
M,리 신,8.244406196213426,6.492254733218589,5.636833046471601,14.123924268502583,0.7831325301204819,0.1359724612736661,120.48709122203098,1.459552495697074,99.855421686747,3.6506024096385543,10867.218588640275,13799.530120481928,2919.1514629948365,2889.9638554216867,14428.211703958692,17514.034423407917,104426.7934595525,24480.97418244406,0.0,0.0,17.225473321858864
M,리븐,7.596774193548387,6.066997518610422,5.36848635235732,13.146401985111662,1.098014888337469,0.15508684863523572,149.7866004962779,1.435483870967742,24.439205955334987,3.5843672456575684,11475.119106699753,15907.697270471464,39.45409429280397,3592.7084367245657,15277.828784119107,16800.424317617864,115298.658808933,24901.68982630273,0.0,0.0,25.132754342431763
M,리산드라,5.569778633301251,6.238049406480591,8.370869425729868,7.047802374077639,0.7625922361244787,0.1206288097529676,153.84472248957331,1.358678216233558,0.0006416426050689766,2.5601539942252165,10659.624639076035,1179.3522617901829,15884.504651908886,2063.017324350337,10603.476098812962,17715.88257940327,119685.44722489573,19812.156239974334,0.0,0.0,40.29355149181906
M,릴리아,6.761029411764706,6.165441176470588,6.224264705882353,13.316176470588236,0.8933823529411765,0.1213235294117647,150.84191176470588,1.4411764705882353,0.0,3.235294117647059,10921.558823529413,773.5367647058823,15330.246323529413,5603.422794117647,13121.198529411764,20743.345588235294,124718.35294117648,22868.113970588234,0.0,0.0,20.459558823529413
M,마스터 이,9.936936936936936,8.108927108927109,3.751842751842752,16.673218673218674,1.348894348894349,0.2194922194922195,128.8001638001638,1.9852579852579852,362.4045864045864,3.882063882063882,12009.144144144144,13844.724815724816,338.7199017199017,2819.8779688779687,14512.030303030304,20109.192465192464,122924.74037674037,23406.01474201474,0.0,0.0,1.6191646191646192
M,마오카이,3.128440366972477,5.752293577981652,7.339449541284404,3.3577981651376145,0.44954128440366975,0.09174311926605505,101.06422018348624,0.926605504587156,2.1009174311926606,1.3761467889908257,7915.385321100917,1935.532110091743,9977.935779816513,6569.54128440367,13753.761467889908,12322.59633027523,72676.38532110091,22892.10091743119,0.0,0.0,54.74311926605505
M,말자하,4.927093282394142,5.525947150588984,7.078000636739891,9.596625278573702,1.2349570200573066,0.25756128621458135,175.41388092964024,1.2397325692454633,0.0,2.329831263928685,11407.015918497294,545.5211716014009,18006.987901942055,942.4084686405604,8099.338108882522,18893.183699458772,139907.56606176376,14808.051575931233,0.0,0.0,44.58484559057625
M,말파이트,6.044164037854889,5.524519644393461,7.510180671063952,5.883854316030972,0.6681961571551477,0.11098365357040436,122.94121020934901,1.2747347289934041,5.714654430742759,2.9383424146831087,10021.442213937482,2893.0802982506452,13524.214224261543,1656.3335245196445,9673.1227416117,17063.327788930314,88676.9905362776,18093.401491253226,0.0,0.0,28.087467737310007
